cell_id,lat_center,lon_center,date,mean
c0022,41.205528,14.621367,2024-08-08,26.389801915486657
c0022,41.205528,14.621367,2024-08-09,26.607544199625693
c0022,41.205528,14.621367,2024-08-10,26.91444040934249
c0022,41.205528,14.621367,2024-08-11,27.58741467793783
c0022,41.205528,14.621367,2024-08-12,28.14021708170577
c0022,41.205528,14.621367,2024-08-13,28.75693600972494
c0022,41.205528,14.621367,2024-08-14,28.355538304646817
c0022,41.205528,14.621367,2024-08-15,28.64410298665365
c0022,41.205528,14.621367,2024-08-16,28.778585052490257
c0022,41.205528,14.621367,2024-08-17,27.591736729939782
c0022,41.205528,14.621367,2024-08-18,24.09342981974288
c0022,41.205528,14.621367,2024-08-19,22.354852294921898
c0022,41.205528,14.621367,2024-08-20,22.610279973347986
c0022,41.205528,14.621367,2024-08-21,23.632164891560876
c0022,41.205528,14.621367,2024-08-22,25.44306081136068
c0022,41.205528,14.621367,2024-08-23,26.60763066609701
c0022,41.205528,14.621367,2024-08-24,27.19061431884768
c0022,41.205528,14.621367,2024-08-25,27.221449788411466
c0022,41.205528,14.621367,2024-08-26,27.562230046590173
c0022,41.205528,14.621367,2024-08-27,25.780117289225306
c0022,41.205528,14.621367,2024-08-28,25.257351175944052
c0022,41.205528,14.621367,2024-08-29,24.138363138834677
c0022,41.205528,14.621367,2024-08-30,24.657205200195335
c0022,41.205528,14.621367,2024-08-31,25.014854685465536
c0022,41.205528,14.621367,2024-09-01,25.944197591145837
c0022,41.205528,14.621367,2024-09-02,25.756291961669945
c0022,41.205528,14.621367,2024-09-03,23.322735087076865
c0022,41.205528,14.621367,2024-09-04,23.917670822143577
c0022,41.205528,14.621367,2024-09-05,22.86382319132491
c0022,41.205528,14.621367,2024-09-06,23.129830296834314
c0022,41.205528,14.621367,2024-09-07,25.026184336344443
c0022,41.205528,14.621367,2024-09-08,26.029846445719443
c0022,41.205528,14.621367,2024-09-09,21.23153966267904
c0022,41.205528,14.621367,2024-09-10,20.48398106892904
c0022,41.205528,14.621367,2024-09-11,20.252074813842796
c0022,41.205528,14.621367,2024-09-12,18.46337725321456
c0022,41.205528,14.621367,2024-09-13,14.658820724487327
c0022,41.205528,14.621367,2024-09-14,14.49342053731283
c0022,41.205528,14.621367,2024-09-15,16.154123560587607
c0022,41.205528,14.621367,2024-09-16,15.347606277465845
c0022,41.205528,14.621367,2024-09-17,14.970982487996425
c0022,41.205528,14.621367,2024-09-18,16.309788004557333
c0022,41.205528,14.621367,2024-09-19,15.457238133748376
c0022,41.205528,14.621367,2024-09-20,15.949858601888025
c0022,41.205528,14.621367,2024-09-21,16.87179082234701
c0022,41.205528,14.621367,2024-09-22,17.95989570617678
c0022,41.205528,14.621367,2024-09-23,17.939882532755576
c0022,41.205528,14.621367,2024-09-24,17.471931711832724
c0022,41.205528,14.621367,2024-09-25,16.78004862467452
c0022,41.205528,14.621367,2024-09-26,18.42120450337728
c0022,41.205528,14.621367,2024-09-27,19.721781031290732
c0022,41.205528,14.621367,2024-09-28,18.148227945963583
c0022,41.205528,14.621367,2024-09-29,14.629340744018576
c0022,41.205528,14.621367,2024-09-30,14.670163726806663
c0022,41.205528,14.621367,2024-10-01,15.866879399617517
c0022,41.205528,14.621367,2024-10-02,15.911645507812525
c0022,41.205528,14.621367,2024-10-03,18.027272160847986
c0022,41.205528,14.621367,2024-10-04,15.141528065999353
c0022,41.205528,14.621367,2024-10-05,13.78928464253744
c0022,41.205528,14.621367,2024-10-06,14.104301071167017
c0022,41.205528,14.621367,2024-10-07,15.382609939575218
c0022,41.205528,14.621367,2024-10-08,17.169759368896507
c0022,41.205528,14.621367,2024-10-09,17.20080973307296
c0022,41.205528,14.621367,2024-10-10,17.779617563883505
c0022,41.205528,14.621367,2024-10-11,15.628576532999716
c0022,41.205528,14.621367,2024-10-12,15.998216883341511
c0022,41.205528,14.621367,2024-10-13,15.121717071533226
c0022,41.205528,14.621367,2024-10-14,16.21034647623702
c0022,41.205528,14.621367,2024-10-15,17.818370437622093
c0022,41.205528,14.621367,2024-10-16,18.715804036458337
c0022,41.205528,14.621367,2024-10-17,19.83022842407229
c0022,41.205528,14.621367,2024-10-18,16.927596028645837
c0022,41.205528,14.621367,2024-10-19,16.009720738728845
c0022,41.205528,14.621367,2024-10-20,16.249833043416345
c0022,41.205528,14.621367,2024-10-21,17.274926757812523
c0022,41.205528,14.621367,2024-10-22,16.84619293212893
c0022,41.205528,14.621367,2024-10-23,16.880559539794945
c0022,41.205528,14.621367,2024-10-24,17.39934565226241
c0022,41.205528,14.621367,2024-10-25,17.066846466064476
c0022,41.205528,14.621367,2024-10-26,17.591119384765648
c0022,41.205528,14.621367,2024-10-27,16.437207794189476
c0022,41.205528,14.621367,2024-10-28,15.514997736612996
c0022,41.205528,14.621367,2024-10-29,15.58662567138674
c0022,41.205528,14.621367,2024-10-30,14.532465235392294
c0022,41.205528,14.621367,2024-10-31,13.875000890096032
c0022,41.205528,14.621367,2024-11-01,14.03446477254232
c0022,41.205528,14.621367,2024-11-02,13.449996566772484
c0022,41.205528,14.621367,2024-11-03,12.476464207967126
c0022,41.205528,14.621367,2024-11-04,11.927755610148154
c0022,41.205528,14.621367,2024-11-05,11.20285568237307
c0022,41.205528,14.621367,2024-11-06,10.73585217793783
c0022,41.205528,14.621367,2024-11-07,12.103083546956384
c0022,41.205528,14.621367,2024-11-08,12.38583653767904
c0022,41.205528,14.621367,2024-11-09,11.774008687337243
c0022,41.205528,14.621367,2024-11-10,11.979624048868857
c0022,41.205528,14.621367,2024-11-11,10.566938654581747
c0022,41.205528,14.621367,2024-11-12,9.334333674112996
c0022,41.205528,14.621367,2024-11-13,8.805600738525413
c0022,41.205528,14.621367,2024-11-14,9.034258778889978
c0022,41.205528,14.621367,2024-11-15,6.989305750529013
c0022,41.205528,14.621367,2024-11-16,8.05227940877279
c0022,41.205528,14.621367,2024-11-17,8.495689646403036
c0022,41.205528,14.621367,2024-11-18,10.465460077921591
c0022,41.205528,14.621367,2024-11-19,11.327202733357751
c0022,41.205528,14.621367,2024-11-20,12.495209630330407
c0022,41.205528,14.621367,2024-11-21,9.33831621805831
c0022,41.205528,14.621367,2024-11-22,10.850015894571982
c0022,41.205528,14.621367,2024-11-23,5.24042663574221
c0022,41.205528,14.621367,2024-11-24,5.381826019287132
c0022,41.205528,14.621367,2024-11-25,6.902235285441122
c0022,41.205528,14.621367,2024-11-26,10.485283152262411
c0022,41.205528,14.621367,2024-11-27,11.903429921468105
c0022,41.205528,14.621367,2024-11-28,11.747155761718773
c0022,41.205528,14.621367,2024-11-29,9.024257914225302
c0022,41.205528,14.621367,2024-11-30,5.486016845703148
c0022,41.205528,14.621367,2024-12-01,6.962231572469079
c0022,41.205528,14.621367,2024-12-02,8.093368148803734
c0022,41.205528,14.621367,2024-12-03,7.5667218526204465
c0022,41.205528,14.621367,2024-12-04,8.158951059977255
c0022,41.205528,14.621367,2024-12-05,6.706196721394861
c0022,41.205528,14.621367,2024-12-06,6.447629547119163
c0022,41.205528,14.621367,2024-12-07,7.234753545125329
c0022,41.205528,14.621367,2024-12-08,6.209900156656943
c0022,41.205528,14.621367,2024-12-09,6.03970616658529
c0022,41.205528,14.621367,2024-12-10,6.39645919799807
c0022,41.205528,14.621367,2024-12-11,6.517766571044945
c0022,41.205528,14.621367,2024-12-12,6.528503036499046
c0022,41.205528,14.621367,2024-12-13,6.660455322265648
c0022,41.205528,14.621367,2024-12-14,8.906962966918968
c0022,41.205528,14.621367,2024-12-15,6.811709976196312
c0022,41.205528,14.621367,2024-12-16,6.672766621907556
c0022,41.205528,14.621367,2024-12-17,8.285569763183616
c0022,41.205528,14.621367,2024-12-18,6.028162256876669
c0022,41.205528,14.621367,2024-12-19,7.257386779785179
c0022,41.205528,14.621367,2024-12-20,6.942384338378929
c0022,41.205528,14.621367,2024-12-21,4.618205642700218
c0022,41.205528,14.621367,2024-12-22,4.567255274454794
c0022,41.205528,14.621367,2024-12-23,4.348001098632835
c0022,41.205528,14.621367,2024-12-24,2.7116275787353743
c0022,41.205528,14.621367,2024-12-25,4.410316085815452
c0022,41.205528,14.621367,2024-12-26,5.658848698933923
c0022,41.205528,14.621367,2024-12-27,6.099029795328818
c0022,41.205528,14.621367,2024-12-28,5.8922592163086165
c0022,41.205528,14.621367,2024-12-29,7.069533284505212
c0022,41.205528,14.621367,2024-12-30,7.569133377075218
c0022,41.205528,14.621367,2024-12-31,7.001926676432333
c0022,41.205528,14.621367,2025-01-01,6.287275568644247
c0022,41.205528,14.621367,2025-01-02,4.945692316691122
c0022,41.205528,14.621367,2025-01-03,7.88803634643557
c0022,41.205528,14.621367,2025-01-04,5.673743184407556
c0022,41.205528,14.621367,2025-01-05,6.333876546223962
c0022,41.205528,14.621367,2025-01-06,8.154855982462607
c0022,41.205528,14.621367,2025-01-07,9.571261978149437
c0022,41.205528,14.621367,2025-01-08,8.272407786051474
c0022,41.205528,14.621367,2025-01-09,8.608440653483115
c0022,41.205528,14.621367,2025-01-10,9.413035329182946
c0022,41.205528,14.621367,2025-01-11,7.666668192545615
c0022,41.205528,14.621367,2025-01-12,2.515224711100302
c0022,41.205528,14.621367,2025-01-13,1.9741798400879136
c0022,41.205528,14.621367,2025-01-14,2.116739527384482
c0022,41.205528,14.621367,2025-01-15,2.1223166147868255
c0022,41.205528,14.621367,2025-01-16,4.222568130493187
c0022,41.205528,14.621367,2025-01-17,5.625739669799827
c0022,41.205528,14.621367,2025-01-18,5.12613449096682
c0022,41.205528,14.621367,2025-01-19,6.772381083170615
c0022,41.205528,14.621367,2025-01-20,7.595222727457724
c0022,41.205528,14.621367,2025-01-21,7.0428730010986555
c0022,41.205528,14.621367,2025-01-22,6.433294550577841
c0022,41.205528,14.621367,2025-01-23,7.844747797648154
c0022,41.205528,14.621367,2025-01-24,9.701282119751
c0022,41.205528,14.621367,2025-01-25,8.024604415893577
c0022,41.205528,14.621367,2025-01-26,8.977569834391318
c0022,41.205528,14.621367,2025-01-27,8.798607762654626
c0022,41.205528,14.621367,2025-01-28,8.996695454915368
c0022,41.205528,14.621367,2025-01-29,6.274976348876976
c0022,41.205528,14.621367,2025-01-30,6.195673243204794
c0022,41.205528,14.621367,2025-01-31,7.415100351969443
c0022,41.205528,14.621367,2025-02-01,7.791673278808616
c0022,41.205528,14.621367,2025-02-02,7.314574813842796
c0022,41.205528,14.621367,2025-02-03,7.506489054362021
c0022,41.205528,14.621367,2025-02-04,5.3568588256836165
c0022,41.205528,14.621367,2025-02-05,4.044584528605185
c0022,41.205528,14.621367,2025-02-06,4.6998458862304915
c0022,41.205528,14.621367,2025-02-07,5.833577092488611
c0022,41.205528,14.621367,2025-02-08,7.174696858723962
c0022,41.205528,14.621367,2025-02-09,8.26685231526693
c0022,41.205528,14.621367,2025-02-10,6.181214904785179
c0022,41.205528,14.621367,2025-02-11,7.176676050821982
c0022,41.205528,14.621367,2025-02-12,7.100448226928734
c0022,41.205528,14.621367,2025-02-13,7.316449101765954
c0022,41.205528,14.621367,2025-02-14,7.774966176350915
c0022,41.205528,14.621367,2025-02-15,6.735675430297874
c0022,41.205528,14.621367,2025-02-16,7.334554290771507
c0022,41.205528,14.621367,2025-02-17,6.22613423665365
c0022,41.205528,14.621367,2025-02-18,5.864537175496423
c0022,41.205528,14.621367,2025-02-19,5.621521886189782
c0022,41.205528,14.621367,2025-02-20,5.2868820190429915
c0022,41.205528,14.621367,2025-02-21,6.451696650187216
c0022,41.205528,14.621367,2025-02-22,7.644093449910486
c0022,41.205528,14.621367,2025-02-23,8.626321411132835
c0022,41.205528,14.621367,2025-02-24,8.1896854400635
c0022,41.205528,14.621367,2025-02-25,8.156471506754599
c0022,41.205528,14.621367,2025-02-26,9.043942387898769
c0022,41.205528,14.621367,2025-02-27,8.003940836588583
c0022,41.205528,14.621367,2025-02-28,8.34033864339193
c0022,41.205528,14.621367,2025-03-01,7.853866195678734
c0022,41.205528,14.621367,2025-03-02,7.943749364217126
c0022,41.205528,14.621367,2025-03-03,5.947218831380212
c0022,41.205528,14.621367,2025-03-04,6.041886266072595
c0022,41.205528,14.621367,2025-03-05,7.526790873209677
c0022,41.205528,14.621367,2025-03-06,9.637073135376
c0022,41.205528,14.621367,2025-03-07,9.3369022369385
c0022,41.205528,14.621367,2025-03-08,9.573290125529011
c0022,41.205528,14.621367,2025-03-09,11.226443862915062
c0022,41.205528,14.621367,2025-03-10,11.037098821004236
c0022,41.205528,14.621367,2025-03-11,11.48591003417971
c0022,41.205528,14.621367,2025-03-12,10.881506220499716
c0022,41.205528,14.621367,2025-03-13,10.591680145263696
c0022,41.205528,14.621367,2025-03-14,13.47030092875167
c0022,41.205528,14.621367,2025-03-15,14.525969441731776
c0022,41.205528,14.621367,2025-03-16,9.131965891520224
c0022,41.205528,14.621367,2025-03-17,7.054378763834677
c0022,41.205528,14.621367,2025-03-18,4.462989425659202
c0022,41.205528,14.621367,2025-03-19,4.447370783487997
c0022,41.205528,14.621367,2025-03-20,7.185864384969079
c0022,41.205528,14.621367,2025-03-21,9.377652740478538
c0022,41.205528,14.621367,2025-03-22,10.834035491943382
c0022,41.205528,14.621367,2025-03-23,12.477431233723962
c0022,41.205528,14.621367,2025-03-24,13.255612945556663
c0022,41.205528,14.621367,2025-03-25,12.519902801513696
c0022,41.205528,14.621367,2025-03-26,10.380644098917683
c0022,41.205528,14.621367,2025-03-27,8.763956324259482
c0022,41.205528,14.621367,2025-03-28,8.827698644002282
c0022,41.205528,14.621367,2025-03-29,7.908708826700888
c0022,41.205528,14.621367,2025-03-30,9.588517125447597
c0022,41.205528,14.621367,2025-03-31,7.80002365112307
c0022,41.205528,14.621367,2025-04-01,7.342861429850302
c0022,41.205528,14.621367,2025-04-02,10.481644566853843
c0022,41.205528,14.621367,2025-04-03,10.987484232584675
c0022,41.205528,14.621367,2025-04-04,11.17994079589846
c0022,41.205528,14.621367,2025-04-05,10.91763585408529
c0022,41.205528,14.621367,2025-04-06,8.195601399739587
c0022,41.205528,14.621367,2025-04-07,5.353943125406943
c0022,41.205528,14.621367,2025-04-08,6.203376388549827
c0022,41.205528,14.621367,2025-04-09,7.888614273071312
c0022,41.205528,14.621367,2025-04-10,9.652290598551474
c0022,41.205528,14.621367,2025-04-11,10.735888417561853
c0022,41.205528,14.621367,2025-04-12,12.606588617960654
c0022,41.205528,14.621367,2025-04-13,12.913895543416343
c0022,41.205528,14.621367,2025-04-14,15.511731719970726
c0022,41.205528,14.621367,2025-04-15,14.805884933471702
c0022,41.205528,14.621367,2025-04-16,16.551324462890648
c0022,41.205528,14.621367,2025-04-17,11.850240325927755
c0022,41.205528,14.621367,2025-04-18,9.942969894409202
c0022,41.205528,14.621367,2025-04-19,11.722292200724326
c0022,41.205528,14.621367,2025-04-20,14.70452715555831
c0022,41.205528,14.621367,2025-04-21,15.455534235636437
c0022,41.205528,14.621367,2025-04-22,14.774648920695029
c0022,41.205528,14.621367,2025-04-23,13.434851582845056
c0022,41.205528,14.621367,2025-04-24,12.167015329996786
c0022,41.205528,14.621367,2025-04-25,11.73831710815432
c0022,41.205528,14.621367,2025-04-26,12.466240183512411
c0022,41.205528,14.621367,2025-04-27,12.853436406453454
c0022,41.205528,14.621367,2025-04-28,13.361596679687525
c0022,41.205528,14.621367,2025-04-29,14.531495030721032
c0022,41.205528,14.621367,2025-04-30,16.047073618571005
c0022,41.205528,14.621367,2025-05-01,16.603990173339866
c0022,41.205528,14.621367,2025-05-02,17.645718510945642
c0022,41.205528,14.621367,2025-05-03,16.40085372924807
c0022,41.205528,14.621367,2025-05-04,14.735698954264365
c0022,41.205528,14.621367,2025-05-05,14.576696650187216
c0022,41.205528,14.621367,2025-05-06,14.461761093139671
c0022,41.205528,14.621367,2025-05-07,14.011879221598347
c0022,41.205528,14.621367,2025-05-08,13.423597590128622
c0022,41.205528,14.621367,2025-05-09,14.536864852905296
c0022,41.205528,14.621367,2025-05-10,14.528251902262411
c0022,41.205528,14.621367,2025-05-11,13.746827697753927
c0022,41.205528,14.621367,2025-05-12,14.12135721842452
c0022,41.205528,14.621367,2025-05-13,14.356601333618189
c0022,41.205528,14.621367,2025-05-14,14.705801900227868
c0022,41.205528,14.621367,2025-05-15,15.061246490478538
c0022,41.205528,14.621367,2025-05-16,11.887288665771507
c0022,41.205528,14.621367,2025-05-17,12.045170720418298
c0022,41.205528,14.621367,2025-05-18,13.2435127258301
c0022,41.205528,14.621367,2025-05-19,15.629246012369832
c0022,41.205528,14.621367,2025-05-20,16.477047856648767
c0022,41.205528,14.621367,2025-05-21,15.556728617350302
c0022,41.205528,14.621367,2025-05-22,15.379975891113304
c0022,41.205528,14.621367,2025-05-23,14.880368804931663
c0022,41.205528,14.621367,2025-05-24,13.2292470296224
c0022,41.205528,14.621367,2025-05-25,13.617126719156945
c0022,41.205528,14.621367,2025-05-26,16.128117497762048
c0022,41.205528,14.621367,2025-05-27,16.315087890625023
c0022,41.205528,14.621367,2025-05-28,17.09503835042318
c0022,41.205528,14.621367,2025-05-29,16.54372622172042
c0022,41.205528,14.621367,2025-05-30,16.157048161824548
c0022,41.205528,14.621367,2025-05-31,18.52188962300619
c0022,41.205528,14.621367,2025-06-01,19.536187744140648
c0022,41.205528,14.621367,2025-06-02,19.230262374877952
c0022,41.205528,14.621367,2025-06-03,20.558487192789755
c0022,41.205528,14.621367,2025-06-04,22.228683090209984
c0022,41.205528,14.621367,2025-06-05,21.972375488281273
c0022,41.205528,14.621367,2025-06-06,22.03369801839193
c0022,41.205528,14.621367,2025-06-07,22.616037623087607
c0022,41.205528,14.621367,2025-06-08,22.42168006896975
c0022,41.205528,14.621367,2025-06-09,23.808894093831384
c0022,41.205528,14.621367,2025-06-10,24.156358337402366
c0022,41.205528,14.621367,2025-06-11,24.717059071858728
c0022,41.205528,14.621367,2025-06-12,25.450572586059593
c0022,41.205528,14.621367,2025-06-13,26.127658462524437
c0022,41.205528,14.621367,2025-06-14,25.999590174357134
c0022,41.205528,14.621367,2025-06-15,26.778150177001976
c0022,41.205528,14.621367,2025-06-16,25.27539723714193
c0022,41.205528,14.621367,2025-06-17,23.3525329589844
c0022,41.205528,14.621367,2025-06-18,21.92408905029299
c0022,41.205528,14.621367,2025-06-19,23.32034835815432
c0022,41.205528,14.621367,2025-06-20,24.433576838175497
c0022,41.205528,14.621367,2025-06-21,23.750891621907556
c0022,41.205528,14.621367,2025-06-22,23.908949152628622
c0022,41.205528,14.621367,2025-06-23,24.420712407430017
c0022,41.205528,14.621367,2025-06-24,24.777497227986657
c0022,41.205528,14.621367,2025-06-25,26.439120864868187
c0022,41.205528,14.621367,2025-06-26,27.39645983378097
c0022,41.205528,14.621367,2025-06-27,26.973078664143884
c0022,41.205528,14.621367,2025-06-28,25.791997528076195
c0022,41.205528,14.621367,2025-06-29,25.58869578043624
c0022,41.205528,14.621367,2025-06-30,26.956004079182943
c0022,41.205528,14.621367,2025-07-01,27.909590657552087
c0022,41.205528,14.621367,2025-07-02,28.434798177083337
c0022,41.205528,14.621367,2025-07-03,28.471469497680687
c0022,41.205528,14.621367,2025-07-04,28.962932205200214
c0022,41.205528,14.621367,2025-07-05,28.7184991200765
c0022,41.205528,14.621367,2025-07-06,27.1419445037842
c0022,41.205528,14.621367,2025-07-07,23.415837860107445
c0022,41.205528,14.621367,2025-07-08,22.41530570983889
c0022,41.205528,14.621367,2025-07-09,19.914503351847372
c0022,41.205528,14.621367,2025-07-10,19.670277531941736
c0022,41.205528,14.621367,2025-07-11,21.34729156494143
c0022,41.205528,14.621367,2025-07-12,23.235609308878622
c0022,41.205528,14.621367,2025-07-13,23.61495679219564
c0022,41.205528,14.621367,2025-07-14,24.70374704996749
c0022,41.205528,14.621367,2025-07-15,26.384070968627952
c0022,41.205528,14.621367,2025-07-16,26.896562830607134
c0022,41.205528,14.621367,2025-07-17,24.32535641988119
c0022,41.205528,14.621367,2025-07-18,24.558758036295615
c0022,41.205528,14.621367,2025-07-19,26.07271792093917
c0022,41.205528,14.621367,2025-07-20,25.504001871744833
c0022,41.205528,14.621367,2025-07-21,25.78999481201174
c0022,41.205528,14.621367,2025-07-22,24.972308731079124
c0022,41.205528,14.621367,2025-07-23,24.3377675374349
c0022,41.205528,14.621367,2025-07-24,26.383430735270224
c0022,41.205528,14.621367,2025-07-25,30.056203460693386
c0022,41.205528,14.621367,2025-07-26,25.4562870025635
c0022,41.205528,14.621367,2025-07-27,22.348060226440452
c0022,41.205528,14.621367,2025-07-28,19.92274182637533
c0022,41.205528,14.621367,2025-07-29,19.73970247904464
c0022,41.205528,14.621367,2025-07-30,20.517331695556663
c0022,41.205528,14.621367,2025-07-31,22.063951110839863
c0022,41.205528,14.621367,2025-08-01,22.58054122924807
c0022,41.205528,14.621367,2025-08-02,21.43449427286788
c0022,41.205528,14.621367,2025-08-03,21.63856341044112
c0022,41.205528,14.621367,2025-08-04,20.150193786621116
c0022,41.205528,14.621367,2025-08-05,20.92906850179037
c0022,41.205528,14.621367,2025-08-06,22.60983810424807
c0022,41.205528,14.621367,2025-08-07,24.124087270100915
c0022,41.205528,14.621367,2025-08-08,25.39545466105147
c0022,41.205528,14.621367,2025-08-09,27.20393079121908
c0022,41.205528,14.621367,2025-08-10,27.907160059611044
c0022,41.205528,14.621367,2025-08-11,27.997521336873376
c0022,41.205528,14.621367,2025-08-12,27.01893450419112
c0022,41.205528,14.621367,2025-08-13,27.36288731892904
c0022,41.205528,14.621367,2025-08-14,26.249651845296228
c0022,41.205528,14.621367,2025-08-15,25.023920949300138
c0022,41.205528,14.621367,2025-08-16,25.154719289143884
c0022,41.205528,14.621367,2025-08-17,24.53659337361654
c0022,41.205528,14.621367,2025-08-18,23.324559148152673
c0022,41.205528,14.621367,2025-08-19,23.21695798238119
c0022,41.205528,14.621367,2025-08-20,23.681916809082058
c0022,41.205528,14.621367,2025-08-21,23.052592849731468
c0022,41.205528,14.621367,2025-08-22,21.62734756469729
c0022,41.205528,14.621367,2025-08-23,21.070694224039755
c0022,41.205528,14.621367,2025-08-24,21.49818827311202
c0022,41.205528,14.621367,2025-08-25,21.368601099650107
c0022,41.205528,14.621367,2025-08-26,21.896518325805687
c0022,41.205528,14.621367,2025-08-27,23.501875813802087
c0022,41.205528,14.621367,2025-08-28,25.171527481079124
c0022,41.205528,14.621367,2025-08-29,21.75821711222335
c0022,41.205528,14.621367,2025-08-30,19.21963780721029
c0022,41.205528,14.621367,2025-08-31,19.593127822876
c0022,41.205528,14.621367,2025-09-01,20.58087819417318
c0022,41.205528,14.621367,2025-09-02,19.080432510376
c0022,41.205528,14.621367,2025-09-03,19.984672164917015
c0022,41.205528,14.621367,2025-09-04,20.976396814982134
c0022,41.205528,14.621367,2025-09-05,21.95153261820479
c0022,41.205528,14.621367,2025-09-06,21.84711481730147
c0022,41.205528,14.621367,2025-09-07,21.669699605305993
c0022,41.205528,14.621367,2025-09-08,22.19134674072268
c0022,41.205528,14.621367,2025-09-09,22.14616737365725
c0022,41.205528,14.621367,2025-09-10,20.193428293863978
c0022,41.205528,14.621367,2025-09-11,19.54388008117678
c0022,41.205528,14.621367,2025-09-12,19.4869374593099
c0022,41.205528,14.621367,2025-09-13,19.671107864379906
c0022,41.205528,14.621367,2025-09-14,20.10848452250167
c0022,41.205528,14.621367,2025-09-15,20.729617691040065
c0022,41.205528,14.621367,2025-09-16,20.4144276936849
c0022,41.205528,14.621367,2025-09-17,20.79523366292318
c0022,41.205528,14.621367,2025-09-18,18.986267979939782
c0022,41.205528,14.621367,2025-09-19,20.452447509765648
c0022,41.205528,14.621367,2025-09-20,22.217438634236657
c0022,41.205528,14.621367,2025-09-21,21.798867797851585
c0022,41.205528,14.621367,2025-09-22,20.37811940511068
c0022,41.205528,14.621367,2025-09-23,18.554673767089863
c0022,41.205528,14.621367,2025-09-24,17.645115788777673
c0022,41.205528,14.621367,2025-09-25,16.45627110799154
c0022,41.205528,14.621367,2025-09-26,17.02223676045736
c0022,41.205528,14.621367,2025-09-27,17.266790008544945
c0022,41.205528,14.621367,2025-09-28,15.399781799316427
c0022,41.205528,14.621367,2025-09-29,15.930043156941736
c0022,41.205528,14.621367,2025-09-30,16.76609827677413
c0022,41.205528,14.621367,2025-10-01,14.94524218241378
c0022,41.205528,14.621367,2025-10-02,10.974977111816427
c0022,41.205528,14.621367,2025-10-03,9.585369364420616
c0022,41.205528,14.621367,2025-10-04,11.067199961344445
c0022,41.205528,14.621367,2025-10-05,13.358785247802755
c0022,41.205528,14.621367,2025-10-06,11.563482538859091
c0022,41.205528,14.621367,2025-10-07,12.007548268636071
c0022,41.205528,14.621367,2025-10-08,13.090350723266624
c0022,41.205528,14.621367,2025-10-09,14.430233256022175
c0022,41.205528,14.621367,2025-10-10,14.515185292561853
c0022,41.205528,14.621367,2025-10-11,14.693502680460654
c0022,41.205528,14.621367,2025-10-12,14.858335113525412
c0022,41.205528,14.621367,2025-10-13,15.13495025634768
c0022,41.205528,14.621367,2025-10-14,15.067229843139671
c0022,41.205528,14.621367,2025-10-15,14.01131401062014
c0022,41.205528,14.621367,2025-10-16,12.26606903076174
c0022,41.205528,14.621367,2025-10-17,13.167973454793298
c0022,41.205528,14.621367,2025-10-18,13.37749315897628
c0022,41.205528,14.621367,2025-10-19,13.389558410644554
c0022,41.205528,14.621367,2025-10-20,12.83209126790365
c0022,41.205528,14.621367,2025-10-21,13.193446095784507
c0022,41.205528,14.621367,2025-10-22,14.718860880533896
c0022,41.205528,14.621367,2025-10-23,15.154545720418298
c0022,41.205528,14.621367,2025-10-24,13.57681808471682
c0022,41.205528,14.621367,2025-10-25,13.310270563761437
c0022,41.205528,14.621367,2025-10-26,15.77299270629885
c0022,41.205528,14.621367,2025-10-27,12.75071805318197
c0022,41.205528,14.621367,2025-10-28,13.39095013936361
c0022,41.205528,14.621367,2025-10-29,13.029798126220726
c0022,41.205528,14.621367,2025-10-30,13.76912078857424
c0022,41.205528,14.621367,2025-10-31,15.379873530070029
c0022,41.205528,14.621367,2025-11-01,15.055523808797204
c0022,41.205528,14.621367,2025-11-02,14.203026072184286
c0022,41.205528,14.621367,2025-11-03,14.114549891154011
c0022,41.205528,14.621367,2025-11-04,10.357703781127952
c0022,41.205528,14.621367,2025-11-05,10.590063349405966
c0022,41.205528,14.621367,2025-11-06,11.322557067871116
c0022,41.205528,14.621367,2025-11-07,10.96630121866866
c0022,41.205528,14.621367,2025-11-08,11.075933074951196
c0022,41.205528,14.621367,2025-11-09,11.62834256490072
c0022,41.205528,14.621367,2025-11-10,11.871465301513696
c0022,41.205528,14.621367,2025-11-11,10.96804262797042
c0022,41.205528,14.621367,2025-11-12,11.120097096761071
c0022,41.205528,14.621367,2025-11-13,10.862640635172568
c0022,41.205528,14.621367,2025-11-14,10.241398747762048
c0022,41.205528,14.621367,2025-11-15,11.316711044311546
c0022,41.205528,14.621367,2025-11-16,12.866166051228843
c0022,41.205528,14.621367,2025-11-17,13.058316802978538
c0022,41.205528,14.621367,2025-11-18,11.703071212768576
c0022,41.205528,14.621367,2025-11-19,9.979521687825525
c0022,41.205528,14.621367,2025-11-20,10.088278706868492
c0022,41.205528,14.621367,2025-11-21,7.223635609944665
c0022,41.205528,14.621367,2025-11-22,5.3250995635986555
c0022,41.205528,14.621367,2025-11-23,3.919684982299827
c0022,41.205528,14.621367,2025-11-24,7.753534571329794
c0022,41.205528,14.621367,2025-11-25,10.836401875813806
c0022,41.205528,14.621367,2025-11-26,7.690396881103538
c0022,41.205528,14.621367,2025-11-27,6.430359776814782
c0022,41.205528,14.621367,2025-11-28,5.826033528645837
c0022,41.205528,14.621367,2025-11-29,6.271086629231775
c0022,41.205528,14.621367,2025-11-30,6.194208399454794
c0022,41.205528,14.621367,2025-12-01,6.640200551350915
